jps;836800.0;660.2519;812
jps;896155.0;663.0214;894
jps;862957.0;661.0387;708
jps;583819.0;662.05084;608
jps;653500.0;660.53613;663
jps;906141.0;660.8793;751
jps;478222.0;663.21027;456
jps;635101.0;664.82043;702
jps;698644.0;664.193;708
jps;850199.0;664.992;827
jps;982767.0;665.2935;816
jps;820414.0;664.8915;791
jps;769379.0;664.36456;705
jps;671144.0;666.41125;687
jps;473958.0;666.394;483
jps;754870.0;667.34735;709
jps;1149722.0;666.4823;996
jps;800080.0;670.62445;718
jps;499860.0;669.08746;357
jps;764846.0;670.9504;704
jps;676444.0;669.6905;702
jps;583740.0;669.7077;629
jps;1342870.0;671.64886;936
jps;645177.0;671.87427;567
jps;772812.0;668.59503;761
jps;776869.0;670.8549;708
jps;900735.0;671.64886;896
jps;521816.0;672.8448;499
jps;351211.0;673.058;318
jps;681351.0;672.0214;619
jps;804510.0;675.4773;776
jps;1243944.0;674.08746;1009
jps;792151.0;674.15137;725
jps;276792.0;674.661;273
jps;695347.0;674.2397;709
jps;823055.0;672.9331;663
jps;1720162.0;674.6955;1029
jps;946428.0;677.2813;726
jps;927315.0;678.48944;768
jps;529725.0;679.5656;488
jps;779422.0;677.394;720
jps;863226.0;676.09247;800
jps;792609.0;679.0214;704
jps;1569504.0;678.9676;1082
jps;1012200.0;676.9798;918
jps;878855.0;676.2052;794
jps;1214686.0;677.50165;1004
jps;962616.0;683.9625;783
jps;753220.0;683.9331;725
jps;540267.0;681.12195;486
jps;783667.0;682.2519;722
jps;608453.0;682.6905;691
jps;1328085.0;683.2052;989
jps;513979.0;682.62445;445
jps;878583.0;680.15137;817
jps;897116.0;683.53613;889
jps;731199.0;683.6661;772
jps;1155400.0;685.4062;750
jps;802457.0;686.1636;742
jps;1421761.0;687.1463;954
jps;1191338.0;686.62445;1065
jps;520341.0;684.6661;514
jps;371768.0;684.1585;330
jps;962802.0;684.0336;762
jps;705996.0;686.9625;712
jps;714011.0;685.84985;759
jps;699208.0;687.48944;757
jps;922410.0;689.76154;864
jps;878200.0;689.3768;897
jps;429680.0;690.9676;440
jps;674655.0;688.5067;744
jps;983024.0;689.7321;821
jps;671186.0;690.82043;656
jps;1174619.0;690.9798;1035
jps;591378.0;690.57776;640
jps;779834.0;691.05084;855
jps;1007217.0;688.04584;845
jps;838788.0;694.9209;833
jps;915915.0;695.4773;893
jps;921450.0;694.3179;961
jps;761572.0;695.54834;827
jps;987783.0;693.1636;699
jps;1825595.0;694.2519;884
jps;1185571.0;693.2935;1046
jps;981126.0;694.6783;963
jps;957151.0;695.1585;1044
jps;1096553.0;694.4184;772
jps;1144864.0;696.01636;1038
jps;851597.0;699.1047;799
jps;765076.0;697.3768;855
jps;831525.0;698.07526;934
jps;1696593.0;699.7788;1084
jps;791082.0;696.7321;705
jps;1197987.0;699.4945;1069
jps;791300.0;699.1808;729
jps;451626.0;698.6661;463
jps;1082159.0;697.6316;782
jps;360476.0;702.87427;326
jps;811770.0;702.06305;709
jps;595380.0;702.1047;688
jps;739884.0;701.27625;763
jps;731619.0;702.9209;723
jps;730952.0;702.6194;838
jps;1181296.0;700.389;842
jps;1057630.0;702.6905;892
jps;1383085.0;700.54834;896
jps;849387.0;702.7493;830
jps;938758.0;706.09247;910
jps;957024.0;707.2346;772
jps;1081331.0;704.992;888
jps;890165.0;704.60724;881
jps;685486.0;706.57776;479
jps;1251955.0;705.5656;1057
jps;739778.0;704.6194;740
jps;690727.0;705.27625;695
jps;1226450.0;704.53107;836
jps;965011.0;705.86206;837
jps;679659.0;711.56055;721
jps;704082.0;710.0336;727
jps;804377.0;708.13416;872
jps;1323391.0;708.4011;1025
jps;833181.0;710.76154;858
jps;433313.0;711.9798;445
jps;729691.0;711.57776;722
jps;557218.0;709.33514;587
jps;963623.0;708.13416;970
jps;963516.0;710.90875;730
jps;1294325.0;715.42346;1117
jps;626492.0;714.2813;468
jps;639232.0;714.56055;655
jps;1365537.0;714.57776;1067
jps;1105287.0;712.0042;752
jps;916880.0;715.9209;870
jps;638408.0;712.992;486
jps;529046.0;712.7565;355
jps;788025.0;714.64886;809
jps;501946.0;712.10974;456
jps;4176814.0;719.4184;895
jps;1101941.0;718.7199;776
jps;1146990.0;718.27124;1059
jps;864022.0;718.0336;848
jps;703821.0;718.76154;738
jps;1057572.0;716.6783;773
jps;753234.0;717.54834;785
jps;853442.0;719.82043;738
jps;724688.0;717.9625;715
jps;899869.0;718.04584;1005
jps;879351.0;721.1169;851
jps;883068.0;722.5189;711
jps;679031.0;720.0336;716
jps;927690.0;720.8326;828
jps;898023.0;720.01636;772
jps;672638.0;722.3768;788
jps;1029138.0;721.78595;1042
jps;935297.0;720.9504;762
jps;390097.0;721.51385;337
jps;699724.0;721.34735;759
jps;795523.0;727.01636;843
jps;468167.0;725.9798;501
jps;348591.0;725.4722;325
jps;841122.0;725.7493;912
jps;1368531.0;725.3717;1052
jps;674526.0;725.33514;497
jps;1275484.0;727.63666;1077
jps;1072750.0;727.54834;1060
jps;838348.0;724.2052;876
jps;1243326.0;724.4306;877
jps;622713.0;728.9453;684
jps;1200238.0;729.83765;1080
jps;1113008.0;731.05084;1109
jps;659892.0;731.58997;795
jps;712504.0;730.0042;701
jps;760737.0;731.1758;764
jps;1303834.0;730.8915;1041
jps;740943.0;730.6905;774
jps;1074039.0;728.1636;1051
jps;1352908.0;731.6905;1034
jps;996242.0;734.81537;861
jps;1062980.0;732.1047;983
jps;828955.0;734.2468;841
jps;512665.0;734.06305;559
jps;791124.0;732.2468;791
jps;618939.0;735.64886;550
jps;1108601.0;733.1413;1005
jps;937022.0;732.2174;913
jps;479707.0;733.2052;479
jps;1258998.0;735.9209;1095
jps;577542.0;739.82043;460
jps;585969.0;737.2346;580
jps;1488729.0;738.12195;1085
jps;626534.0;738.4133;525
jps;1132876.0;737.1291;1087
jps;1503013.0;739.79095;1016
jps;1097782.0;737.79095;766
jps;1038869.0;738.87427;901
jps;1059607.0;739.4428;1059
jps;1426870.0;738.656;1042
jps;986610.0;741.058;866
jps;799123.0;743.9575;679
jps;850543.0;742.0042;793
jps;996928.0;740.78595;1073
jps;1075349.0;743.25903;735
jps;748907.0;743.86206;747
jps;1342168.0;740.57776;1105
jps;1772824.0;743.60724;1102
jps;1124936.0;740.058;1046
jps;684883.0;740.57776;757
jps;641325.0;747.1758;777
jps;4093501.0;746.5189;713
jps;816953.0;744.3595;776
jps;1104750.0;746.9453;899
jps;892116.0;745.3179;841
jps;673328.0;746.4478;729
jps;716012.0;745.2346;831
jps;472053.0;747.26404;475
jps;498506.0;747.27625;526
jps;712834.0;747.6316;816
jps;496147.0;750.3057;508
jps;757017.0;748.3179;778
jps;930159.0;751.6194;764
jps;688584.0;748.6144;596
jps;878144.0;751.7199;807
jps;1035422.0;751.50165;1043
jps;754977.0;750.56055;791
jps;721035.0;751.6732;772
jps;983787.0;750.57275;1046
jps;751250.0;750.3057;733
jps;808555.0;754.26404;863
jps;786604.0;754.9625;739
jps;928153.0;754.22955;877
jps;933269.0;753.9453;897
jps;636247.0;752.7199;629
jps;511101.0;753.34735;476
jps;770401.0;752.33514;730
jps;1188477.0;754.57776;1090
jps;529663.0;755.13416;540
jps;1204516.0;754.99915;1070
jps;1107527.0;759.1758;1050
jps;1197104.0;758.60724;1089
jps;1146762.0;759.51385;1092
jps;558589.0;759.7199;592
jps;869383.0;757.1047;824
jps;1154735.0;759.8986;1083
jps;1330091.0;759.79095;1049
jps;975999.0;758.6732;907
jps;696671.0;757.01636;739
jps;937313.0;756.50165;1023
jps;925343.0;763.30066;1018
jps;644018.0;760.0042;686
jps;607674.0;761.389;634
jps;922429.0;762.8864;1019
jps;849849.0;761.661;827
jps;780758.0;762.3595;831
jps;1147058.0;762.7199;1082
jps;1110345.0;763.6905;1057
jps;842025.0;763.2468;866
jps;1178373.0;762.76154;1124
jps;738393.0;764.6316;727
jps;1132355.0;766.51385;1080
jps;521860.0;767.76154;520
jps;931055.0;767.98694;994
jps;540082.0;766.9331;538
jps;746246.0;766.04584;723
jps;1006838.0;765.92804;1048
jps;1107844.0;767.86206;1020
jps;1402491.0;764.76154;1096
jps;754359.0;767.1879;768
jps;1441470.0;771.48944;1071
jps;782938.0;769.7027;841
jps;804230.0;768.8448;857
jps;735000.0;770.9037;857
jps;1135325.0;771.0042;1070
jps;932093.0;768.6905;727
jps;531749.0;770.6905;516
jps;624896.0;769.3179;642
jps;834960.0;769.06305;778
jps;621740.0;770.7321;639
jps;1403751.0;774.06305;1153
jps;583122.0;775.4184;607
jps;1148665.0;772.8986;1129
jps;666748.0;775.0042;696
jps;517760.0;774.07526;494
jps;1025822.0;772.4184;923
jps;545401.0;775.1758;524
jps;628843.0;774.92804;586
jps;844359.0;772.0042;877
jps;783631.0;773.6022;862
jps;1173554.0;776.656;1133
jps;490031.0;779.6905;531
jps;1295455.0;778.31287;1132
jps;1163171.0;777.1758;1116
jps;1021532.0;778.6854;865
jps;569944.0;779.0336;616
jps;910513.0;779.7321;923
jps;538484.0;778.3423;525
jps;646760.0;779.661;651
jps;832295.0;777.1463;730
jps;864017.0;781.51385;827
jps;911676.0;780.56055;922
jps;778662.0;781.56055;727
jps;499110.0;780.8326;470
jps;585139.0;780.661;601
jps;1079580.0;783.28845;881
jps;1131133.0;783.99915;1123
jps;1173558.0;780.8326;1084
jps;899010.0;783.3595;911
jps;1154767.0;781.46;1075
jps;580100.0;786.8326;593
jps;966669.0;785.3301;970
jps;523502.0;787.9037;492
jps;974749.0;785.058;1012
jps;1169619.0;787.661;1112
jps;1046575.0;787.0042;1027
jps;1281708.0;785.04584;1075
jps;1163598.0;784.4184;1105
jps;534441.0;784.76154;544
jps;744135.0;787.30066;751
jps;550427.0;789.8326;593
jps;1248395.0;789.27625;1142
jps;947945.0;789.97473;892
jps;576857.0;788.9331;587
jps;898226.0;790.3717;862
jps;1382761.0;788.54834;1140
jps;773627.0;788.8276;715
jps;831977.0;790.02856;795
jps;799073.0;788.22955;803
jps;882592.0;790.1758;885
jps;854294.0;792.7565;803
jps;1197465.0;792.8915;1139
jps;566155.0;794.45496;519
jps;1158147.0;795.6905;1049
jps;913837.0;794.20013;829
jps;773422.0;793.48944;738
jps;918641.0;793.9037;919
jps;1344959.0;792.52606;1131
jps;1097641.0;792.07526;1005
jps;961630.0;795.7565;875
jps;554635.0;796.87427;523
jps;1111722.0;796.9453;1092
jps;887520.0;798.4722;924
jps;940871.0;796.6854;909
jps;564888.0;797.3768;579
jps;529646.0;796.1758;542
jps;537313.0;799.86206;519
jps;1125321.0;796.5189;1049
jps;901805.0;796.87427;874
jps;744802.0;799.56055;789
jps;599599.0;800.389;620
jps;878012.0;800.3301;844
jps;1256611.0;800.2468;1131
jps;1011689.0;800.51385;1029
jps;1103964.0;803.7027;928
jps;678092.0;803.3301;767
jps;1191471.0;802.656;843
jps;606436.0;802.9331;609
jps;942909.0;801.1291;1029
jps;1165719.0;802.21234;1140
jps;949193.0;806.50165;919
jps;832836.0;807.0996;848
jps;620309.0;806.6316;635
jps;1125377.0;806.4306;1094
jps;932704.0;804.7321;925
jps;642404.0;807.9453;689
jps;1168681.0;805.52606;1153
jps;1079410.0;807.48444;1081
jps;1250023.0;807.04584;1091
jps;852528.0;805.48444;795
jps;1223946.0;809.0042;1132
jps;601124.0;810.9331;601
jps;544898.0;811.48944;569
jps;1094418.0;811.1463;1024
jps;652596.0;808.7321;679
jps;552996.0;808.0042;575
jps;571780.0;809.6316;605
jps;1228556.0;808.4184;1078
jps;1011838.0;810.656;1051
jps;1134288.0;811.1413;1052
jps;654344.0;814.661;622
jps;1231112.0;813.6316;1115
jps;991872.0;815.21234;1049
jps;928702.0;813.8864;1002
jps;522424.0;812.8692;505
jps;604203.0;815.58997;602
jps;523766.0;813.6905;518
jps;1030689.0;813.9037;928
jps;895978.0;813.20013;858
jps;521361.0;814.50165;486
jps;928201.0;817.7687;1047
jps;613193.0;817.07526;644
jps;950033.0;818.389;873
jps;1202064.0;817.53107;1127
jps;977594.0;816.0996;893
jps;515573.0;816.1463;490
jps;1234251.0;816.2468;1135
jps;537827.0;818.77374;514
jps;680816.0;816.97473;695
jps;981830.0;819.30066;1046
jps;902176.0;821.6854;898
jps;542482.0;823.661;530
jps;769737.0;821.56055;793
jps;806452.0;821.1169;831
jps;956417.0;821.3301;941
jps;954287.0;822.31287;1065
jps;538566.0;820.9037;531
jps;1182574.0;820.58997;1104
jps;575210.0;822.3839;541
jps;604729.0;822.66815;543
jps;581658.0;825.56055;586
jps;1102223.0;826.3545;1081
jps;790002.0;825.8986;804
jps;686170.0;826.80316;700
jps;1198534.0;824.04584;1146
jps;581606.0;826.4478;581
jps;791763.0;826.21234;702
jps;777234.0;826.7981;717
jps;963680.0;824.52606;894
jps;1063370.0;827.97473;991
jps;646332.0;830.9159;658
jps;828821.0;828.08746;866
jps;983591.0;830.50165;991
jps;1109198.0;830.389;1055
jps;588654.0;829.1758;601
jps;566454.0;829.46;603
jps;990238.0;831.98694;1007
jps;1252319.0;829.7321;1124
jps;883757.0;830.69763;847
jps;1128620.0;828.97473;1093
jps;1143960.0;835.50165;1096
jps;991059.0;832.94025;1047
jps;665147.0;834.46;678
jps;995311.0;834.4133;1058
jps;655733.0;833.3301;653
jps;599991.0;832.80316;612
jps;869097.0;834.8986;917
jps;864301.0;833.656;852
jps;1248893.0;834.6316;1072
jps;823857.0;833.6316;843
jps;871966.0;838.8398;826
jps;652050.0;839.04584;691
jps;964038.0;836.8398;1028
jps;579078.0;837.2174;583
jps;908216.0;836.24176;868
jps;1154731.0;837.98694;1129
jps;746853.0;839.77374;760
jps;1265095.0;838.9331;1143
jps;1443260.0;837.1463;1081
jps;566796.0;839.661;588
jps;843608.0;842.3595;869
jps;650819.0;841.7027;676
jps;537062.0;842.9037;529
jps;900894.0;840.6265;959
jps;661239.0;843.1169;686
jps;863425.0;843.1829;844
jps;620672.0;840.4966;590
jps;1066587.0;843.1829;1114
jps;818708.0;843.1291;837
jps;903955.0;843.7027;912
jps;888271.0;846.45496;842
jps;1113180.0;847.99915;1031
jps;1135870.0;844.50165;869
jps;899482.0;847.66815;846
jps;1176563.0;846.6438;1058
jps;1203146.0;844.7027;953
jps;830358.0;846.6022;833
jps;1005940.0;846.857;1057
jps;1192337.0;845.0042;1103
jps;836237.0;844.4966;897
jps;871435.0;850.77374;906
jps;1099924.0;851.21234;869
jps;634748.0;849.87427;669
jps;1101346.0;851.4722;1081
jps;1201022.0;848.9159;1136
jps;1071742.0;850.4428;1073
jps;629366.0;850.3301;660
jps;818792.0;849.1169;824
jps;540566.0;849.01636;533
jps;655026.0;851.7027;681
jps;534952.0;853.48944;523
jps;672914.0;855.7443;702
jps;962499.0;854.5677;1079
jps;1259866.0;852.1169;1124
jps;674962.0;852.7027;693
jps;612499.0;855.25397;619
jps;1153845.0;854.01135;1131
jps;869162.0;854.15344;851
jps;964528.0;852.3545;1075
jps;936542.0;854.3545;740
jps;831246.0;859.66815;794
jps;1142741.0;859.4011;1082
jps;914647.0;859.9108;871
jps;1295958.0;859.01636;1122
jps;933758.0;858.15344;876
jps;620782.0;859.97473;642
jps;949830.0;857.3961;854
jps;1184342.0;859.7321;1100
jps;654520.0;858.87427;669
jps;1214587.0;859.4722;1138
jps;664788.0;860.1879;682
jps;711564.0;861.4306;722
jps;738593.0;860.4306;730
jps;634584.0;861.4306;682
jps;667110.0;861.124;626
jps;993678.0;861.8692;865
jps;854206.0;861.73926;810
jps;967399.0;863.8692;1063
jps;1123313.0;860.42554;1126
jps;990329.0;860.0408;1042
jps;1175938.0;866.0996;1107
jps;634470.0;864.389;620
jps;620292.0;867.57275;641
jps;876251.0;867.4966;828
jps;1034931.0;864.1118;1068
jps;967707.0;864.7687;859
jps;988343.0;866.7687;1009
jps;879989.0;866.9159;872
jps;1167749.0;865.6732;1004
jps;1072948.0;866.5433;1003
jps;702663.0;869.7443;677
jps;1365593.0;868.50165;714
jps;1017002.0;870.2834;1073
jps;623580.0;871.7321;649
jps;1196736.0;871.3595;1102
jps;653705.0;871.1169;672
jps;622830.0;870.1463;632
jps;1177842.0;869.4184;1091
jps;611817.0;870.08746;643
jps;820916.0;868.52606;830
jps;929092.0;872.66815;953
jps;940780.0;873.3545;883
jps;975956.0;874.66815;962
jps;1012308.0;872.3545;1039
jps;591876.0;875.8448;614
jps;1199237.0;874.4306;1141
jps;1294739.0;873.08746;1133
jps;743645.0;873.1291;721
jps;1166807.0;872.4722;1128
jps;858360.0;872.1118;834
jps;1051094.0;877.73926;1116
jps;1061307.0;877.1829;1115
jps;1577332.0;876.81537;1142
jps;661131.0;877.53107;669
jps;1112495.0;878.22455;1114
jps;611582.0;876.3595;642
jps;679468.0;876.1169;652
jps;665436.0;876.7027;650
jps;996023.0;878.42554;1074
jps;760632.0;876.9575;787
jps;923674.0;880.3961;870
jps;580261.0;880.56055;610
jps;1238303.0;880.97473;1097
jps;740900.0;883.71484;759
jps;669509.0;883.25903;684
jps;765005.0;882.46716;699
jps;1073885.0;880.80316;1021
jps;1102733.0;883.50165;1031
jps;985818.0;880.8398;868
jps;984971.0;883.8692;1063
jps;666955.0;884.4011;680
jps;1088382.0;886.81537;1012
jps;1282171.0;886.57275;1108
jps;1088444.0;886.22455;1123
jps;604949.0;887.97473;624
jps;611141.0;887.97473;637
jps;672181.0;884.9159;672
jps;664160.0;885.71484;710
jps;1197806.0;884.3961;1115
jps;1029532.0;887.8398;1042
jps;718230.0;891.4428;738
jps;600617.0;888.0042;642
jps;1326859.0;890.0042;1107
jps;923327.0;891.4966;876
jps;1039811.0;888.94025;1053
jps;1207363.0;889.1585;1147
jps;854987.0;891.1829;831
jps;866035.0;889.2956;813
jps;841102.0;888.5433;863
jps;572643.0;889.6316;604
jps;784295.0;893.857;760
jps;811486.0;895.5433;834
jps;864681.0;893.8103;851
jps;1287345.0;892.02856;1133
jps;791648.0;893.42554;757
jps;1088111.0;893.7981;1099
jps;890585.0;893.20013;885
jps;857208.0;892.058;860
jps;951698.0;895.3961;906
jps;1088874.0;894.42554;1038
jps;1198809.0;897.30066;1109
jps;913324.0;896.95245;842
jps;954588.0;897.19507;875
jps;1234591.0;897.4428;1137
jps;1172547.0;896.46;1107
jps;1098144.0;897.66815;1083
jps;804077.0;899.92804;829
jps;1050496.0;899.1829;1088
jps;910902.0;899.7443;908
jps;1201442.0;899.3717;1074
jps;942990.0;900.19507;825
jps;1125431.0;902.22955;1051
jps;957707.0;902.36664;883
jps;918021.0;902.5382;892
jps;1181696.0;903.1707;1115
jps;1004110.0;903.9941;1070
jps;696022.0;903.5849;724
jps;959196.0;903.5382;1005
jps;1155352.0;901.4966;1193
jps;1426503.0;900.3717;1140
jps;1282769.0;904.98694;1148
jps;1120317.0;906.78595;1091
jps;1184544.0;904.857;1096
jps;890563.0;907.46716;839
jps;839869.0;905.5382;790
jps;1115737.0;905.92804;1131
jps;605633.0;905.07526;628
jps;674887.0;904.6438;694
jps;1282284.0;905.6438;1056
jps;1923735.0;904.2956;1124
jps;740771.0;908.96967;763
jps;632768.0;908.4011;652
jps;1175132.0;909.70984;1190
jps;1093332.0;910.124;1050
jps;670835.0;908.8864;694
jps;1106203.0;908.51385;1109
jps;628410.0;908.77374;649
jps;998228.0;911.124;1100
jps;767592.0;909.81537;817
jps;1090593.0;910.2956;838
jps;1217642.0;915.51385;1078
jps;1314230.0;914.08746;1169
jps;765220.0;913.058;804
jps;1219328.0;914.9159;1134
jps;1012076.0;914.7687;1064
jps;851138.0;913.70984;814
jps;683750.0;914.81537;721
jps;890631.0;912.92804;765
jps;1209902.0;914.99915;1132
jps;971107.0;914.5088;886
jps;713662.0;919.857;723
jps;1114856.0;916.3372;1132
jps;926076.0;916.43774;883
jps;938841.0;916.5382;991
jps;1171122.0;916.5382;1152
jps;1161683.0;916.0996;1084
jps;702071.0;919.02856;725
jps;1132248.0;917.4722;1081
jps;742371.0;917.4722;727
jps;744512.0;919.01135;764
jps;1088958.0;923.27124;1047
jps;907734.0;920.1829;872
jps;1451452.0;923.7809;1049
jps;1800497.0;923.5433;1115
jps;880478.0;922.5088;834
jps;1138573.0;920.25903;1049
jps;762734.0;921.48444;793
jps;868608.0;920.19507;850
jps;1401729.0;920.8864;1144
jps;1071732.0;921.42554;1122
jps;744481.0;927.92804;788
jps;882169.0;925.16565;837
jps;848194.0;925.51385;878
jps;1110143.0;926.3372;1122
jps;1141337.0;925.1118;1113
jps;1249811.0;924.2834;1127
jps;948531.0;925.1362;872
jps;1036043.0;924.19507;1072
jps;853444.0;927.4133;881
jps;828938.0;924.058;853
jps;887050.0;929.722;828
jps;1211813.0;931.78595;1084
jps;1262911.0;929.4011;1070
jps;1028059.0;930.68036;884
jps;816560.0;931.72705;824
jps;659372.0;930.6438;688
jps;902451.0;929.124;882
jps;1053042.0;931.2662;1116
jps;746215.0;930.72705;773
jps;1152301.0;929.3545;1131
jps;1091099.0;934.01636;1054
jps;911526.0;933.71484;915
jps;1136536.0;933.6438;1082
jps;989123.0;933.5555;782
jps;833409.0;933.4428;681
jps;1145092.0;932.63873;1127
jps;1160148.0;934.31287;1133
jps;839653.0;934.78595;911
jps;1319758.0;935.0996;1178
jps;847693.0;932.98694;922
jps;1193385.0;939.31287;1149
jps;822502.0;939.4794;854
jps;696668.0;937.45496;770
jps;644596.0;939.92804;720
jps;949276.0;936.0651;845
jps;859857.0;939.058;913
jps;711664.0;938.99915;767
jps;1073744.0;936.6438;1074
jps;838865.0;937.1413;816
jps;1277561.0;936.656;1117
jps;693439.0;942.81537;755
jps;981701.0;943.0824;1074
jps;656726.0;943.3839;709
jps;840448.0;943.92303;873
jps;853773.0;942.95245;878
jps;846409.0;941.8103;861
jps;855417.0;940.70984;881
jps;821771.0;941.8864;877
jps;1207882.0;941.48444;1137
jps;883944.0;940.6215;884
jps;764545.0;945.857;804
jps;642964.0;944.0996;709
jps;828775.0;947.3423;875
jps;685796.0;946.2834;745
jps;821500.0;944.2956;849
jps;635382.0;947.51385;701
jps;819779.0;947.63873;856
jps;1118651.0;947.5555;1081
jps;1170494.0;945.8276;1098
jps;1114828.0;944.02856;1084
jps;657790.0;950.45496;732
jps;1006939.0;949.1362;1092
jps;1121641.0;951.22455;1096
jps;750307.0;949.3717;830
jps;708454.0;949.24176;751
jps;676483.0;949.1291;742
jps;1140923.0;949.2834;1123
jps;1105280.0;950.2956;1093
jps;1016479.0;950.0235;1086
jps;923513.0;950.8225;1085
jps;1268709.0;954.3423;1176
jps;870017.0;955.3078;903
jps;1195605.0;952.6144;1088
jps;873301.0;955.0651;902
jps;689455.0;955.94025;760
jps;688542.0;953.5971;758
jps;687966.0;953.48444;761
jps;736611.0;953.31287;804
jps;1076201.0;953.0946;1118
jps;1302116.0;953.058;1213
jps;761660.0;959.52606;762
jps;1202923.0;956.8276;1160
jps;1092591.0;958.6215;1130
jps;1198567.0;956.24176;1144
jps;1148967.0;956.8276;1153
jps;1186179.0;958.7565;1158
jps;908714.0;958.1362;930
jps;820481.0;959.75146;851
jps;1126719.0;957.68036;1196
jps;1252368.0;956.5849;1177
jps;821028.0;963.7565;877
jps;1780715.0;960.6265;1163
jps;787548.0;962.72705;800
jps;1085529.0;962.3078;1160
jps;750017.0;960.96967;829
jps;903969.0;961.20013;913
jps;1136379.0;960.8692;1117
jps;741641.0;960.4428;815
jps;761067.0;963.7687;821
jps;886014.0;960.1362;878
jps;1130987.0;965.325;1120
jps;722960.0;966.325;796
jps;862351.0;966.5799;884
jps;758986.0;967.20013;823
jps;862636.0;964.96466;874
jps;1203953.0;965.5971;1161
jps;665706.0;965.66815;719
jps;1352382.0;966.31287;1142
jps;1177829.0;967.5677;1170
jps;1136542.0;966.0702;1134
jps;900817.0;971.7342;879
jps;1198079.0;968.51385;1098
jps;1306645.0;970.0996;1087
jps;890695.0;969.65094;887
jps;1215933.0;969.3078;1177
jps;1163340.0;969.2956;1174
jps;1173474.0;971.6854;1096
jps;833713.0;969.46716;864
jps;699223.0;971.058;765
jps;1188647.0;970.5433;1112
jps;778000.0;974.8864;838
jps;1516449.0;973.3545;1163
jps;860603.0;972.7687;780
jps;1180304.0;972.43774;1151
jps;1122401.0;973.4428;1089
jps;869503.0;972.75146;891
jps;936478.0;975.0063;1096
jps;739350.0;974.1707;824
jps;1147135.0;974.02856;1095
jps;1133556.0;975.4133;1083
jps;1233559.0;977.6144;1118
jps;876277.0;976.2784;873
jps;1180090.0;977.857;1093
jps;1133103.0;976.7565;1085
jps;691841.0;976.45496;764
jps;1177118.0;977.3423;1091
jps;1074599.0;978.7931;1168
jps;737628.0;979.1585;803
jps;1158563.0;978.9575;1081
jps;1987499.0;976.7565;1082
jps;1157671.0;980.75146;1146
jps;739525.0;982.6144;813
jps;797032.0;982.3372;858
jps;860104.0;982.27124;906
jps;884078.0;982.75146;975
jps;1395855.0;983.8398;1148
jps;1157431.0;980.5677;1168
jps;961567.0;983.87634;1098
jps;904091.0;980.8347;882
jps;1082174.0;981.07733;1140
jps;1166507.0;986.4133;1096
jps;832657.0;984.7565;874
jps;1154185.0;987.7687;1144
jps;860468.0;985.92804;876
jps;1219022.0;984.857;1115
jps;891656.0;984.4205;902
jps;1131258.0;987.24176;1076
jps;1143093.0;987.7809;1158
jps;1172038.0;986.6144;1103
jps;1125906.0;986.68036;1162
jps;870432.0;990.2073;873
jps;766790.0;988.69763;809
jps;754551.0;989.27124;829
jps;693085.0;988.25397;739
jps;1394946.0;988.4083;1146
jps;939637.0;990.656;914
jps;780488.0;991.6265;827
jps;1036702.0;988.37885;1107
jps;1196987.0;990.46716;1156
jps;880767.0;990.3078;888
jps;1151140.0;992.01135;1157
jps;1197636.0;992.5677;1187
jps;1184578.0;992.0946;1094
jps;714793.0;995.02856;786
jps;1131935.0;994.2834;1083
jps;796950.0;995.3423;847
jps;868760.0;992.6854;913
jps;887049.0;995.75146;897
jps;864842.0;995.7636;864
jps;788394.0;993.66815;780
jps;939682.0;999.07733;925
jps;843115.0;997.48444;875
jps;722012.0;998.656;789
jps;732410.0;996.99915;793
jps;911588.0;999.80524;923
jps;866527.0;997.0357;889
jps;1340705.0;997.6854;1127
jps;1142897.0;998.6265;1097
jps;869465.0;996.97687;861
jps;891605.0;997.80524;907
jps;1311521.0;1000.95245;1136
jps;1167614.0;1002.72705;1104
jps;1109022.0;1003.5849;1089
jps;1250561.0;1000.63873;1237
jps;1197684.0;1002.4133;1127
jps;858242.0;1001.0996;918
jps;1145693.0;1003.96967;1133
jps;1115400.0;1000.75146;1145
jps;820540.0;1000.4083;874
jps;1227806.0;1003.7687;1134
jps;1176842.0;1006.19507;1174
jps;1144347.0;1007.8225;1113
jps;900111.0;1006.2784;888
jps;1110024.0;1005.69257;1133
jps;951146.0;1006.6753;1109
jps;1197996.0;1007.3078;1206
jps;1151846.0;1006.72705;1083
jps;880601.0;1006.4133;909
jps;1150150.0;1007.5555;1087
jps;695316.0;1004.325;750
jps;801071.0;1010.01135;845
jps;1002141.0;1008.8347;1125
jps;1032738.0;1010.32;902
jps;1202142.0;1008.02856;1112
jps;948121.0;1008.5748;1092
jps;1109881.0;1009.8692;1089
jps;766629.0;1010.0408;848
jps;787150.0;1009.01135;830
jps;849206.0;1011.19507;839
jps;1097977.0;1010.2905;1147
jps;1155688.0;1014.1291;1093
jps;1145391.0;1014.8398;1107
jps;1171801.0;1015.92303;1192
jps;805490.0;1012.27124;864
jps;737596.0;1015.02856;797
jps;809348.0;1013.9108;845
jps;837663.0;1014.8398;880
jps;887104.0;1013.3494;880
jps;969111.0;1015.2905;1039
jps;839511.0;1012.8276;869
jps;1127875.0;1018.1118;1088
jps;1151076.0;1017.3545;1165
jps;821774.0;1017.6265;888
jps;1126075.0;1018.6265;1096
