astar;3.023806E7;634.2691;92891
astar;4.3410557E7;632.38684;127417
astar;4.2216336E7;633.2153;126296
astar;4.2310306E7;634.0853;129645
astar;3.6522902E7;632.6295;109935
astar;3.9676157E7;638.71277;118606
astar;3.7372655E7;636.4823;114143
astar;3.4018242E7;636.47015;99183
astar;4.4515522E7;637.4285;130630
astar;5.4379818E7;638.2986;124780
astar;3.6095971E7;637.8427;108202
astar;4.8783868E7;638.4407;139544
astar;3.5835966E7;639.19806;103208
astar;4.346313E7;636.3574;126525
astar;5.2856278E7;638.24475;152736
astar;3.8203843E7;642.8305;114314
astar;4.7228691E7;643.5706;138084
astar;4.8119317E7;643.15643;139335
astar;4.3693735E7;641.0265;128752
astar;4.1871688E7;643.5412;118380
astar;3.8113178E7;643.94324;112609
astar;4.8086916E7;641.94324;143059
astar;4.5015928E7;640.2153;132690
astar;3.7565902E7;642.7422;113345
astar;3.8045517E7;642.328;114045
astar;4.1366611E7;644.6539;117933
astar;4.0702249E7;645.09753;122562
astar;5.4876389E7;646.5584;162690
astar;4.5426153E7;646.5706;133928
astar;4.0312384E7;644.9016;118770
astar;3.2801463E7;646.4996;96989
astar;5.4955382E7;644.42346;166250
astar;4.0817353E7;647.6417;123079
astar;4.6133665E7;646.1442;138902
astar;3.577967E7;645.2397;106119
astar;5.2486711E7;650.3574;154289
astar;5.0422371E7;649.77167;151797
astar;3.487759E7;649.16864;100631
astar;3.9713375E7;648.4996;118653
astar;4.4617797E7;650.77167;133635
astar;5.1554187E7;650.2397;115934
astar;3.0782007E7;649.8549;89149
astar;3.9966107E7;648.39905;119288
astar;4.7485489E7;650.0143;134459
astar;4.4599502E7;651.91376;130814
astar;5.4855163E7;653.5412;154767
astar;5.1130988E7;652.67114;146116
astar;3.9574494E7;653.45795;122378
astar;3.4450019E7;655.61224;104036
astar;3.1070906E7;652.19806;94634
astar;3.5811384E7;655.89655;102157
astar;2.5720218E7;652.7077;78124
astar;3.2610059E7;655.3107;91431
astar;3.7748982E7;655.68335;113954
astar;5.2164772E7;655.1808;156043
astar;4.4308574E7;658.4163;131270
astar;4.7445807E7;656.19806;139925
astar;4.7829061E7;657.0559;141996
astar;3.6671584E7;657.3696;110342
astar;5.4138071E7;656.09753;160276
astar;3.4643392E7;656.82544;102605
astar;6.1205785E7;656.3452;180798
astar;5.0216382E7;657.75946;149150
astar;4.7372309E7;657.89655;136150
astar;3.0088295E7;656.6417;88170
astar;5.5870247E7;660.5168;163550
astar;5.4681641E7;661.3452;160515
astar;5.2795411E7;662.45795;157343
astar;5.7080781E7;662.1026;162677
astar;5.2032923E7;660.1148;141878
astar;3.0100325E7;661.8427;89406
astar;3.1875119E7;663.42346;96364
astar;4.6924788E7;661.3402;138691
astar;7.2758834E7;660.88434;221982
astar;4.004801E7;660.70056;118952
astar;5.5837648E7;666.21027;165587
astar;5.612396E7;667.48737;162221
astar;4.1458159E7;667.3402;115923
astar;6.3467877E7;667.35236;200880
astar;3.4254549E7;667.0681;99742
astar;5.5075845E7;665.8427;169354
astar;5.2260203E7;667.38684;152038
astar;5.2473233E7;664.98486;155474
astar;4.9807514E7;667.0803;147498
astar;4.6153944E7;664.61224;136811
astar;4.6727724E7;670.1148;141200
astar;3.2397198E7;671.71277;94162
astar;4.440695E7;670.529;127121
astar;4.4160208E7;669.9798;128115
astar;4.0516036E7;669.16864;116604
astar;5.6250272E7;668.328;161402
astar;4.8092004E7;668.8549;141992
astar;4.3762692E7;671.3696;125649
astar;3.8479137E7;671.0681;112569
astar;3.4695781E7;669.47015;103243
astar;3.5773354E7;675.38184;104647
astar;4.532917E7;672.725;133477
astar;5.4666314E7;673.529;121005
astar;5.2266952E7;674.12695;152328
astar;5.0894774E7;674.9971;143911
astar;5.3110696E7;672.4407;156698
astar;4.7000134E7;673.71277;142958
astar;4.3912475E7;675.71277;129621
astar;5.4787313E7;675.328;156139
astar;3.1419475E7;672.3402;93753
astar;4.8302224E7;679.7838;140088
astar;4.1916692E7;678.82544;126372
astar;4.7930186E7;679.2986;142911
astar;4.940785E7;676.3402;144282
astar;4.4896975E7;678.41125;134009
astar;4.8375122E7;677.328;143080
astar;4.9636209E7;677.5412;146276
astar;3.4333906E7;679.0559;101123
astar;3.8971582E7;677.98486;117144
astar;4.5919186E7;679.15643;133757
astar;5.7515457E7;682.94324;168551
astar;5.5935059E7;683.5879;165561
astar;5.4506789E7;680.47015;162177
astar;4.3554005E7;681.5706;130448
astar;4.8807841E7;682.9676;141809
astar;4.817025E7;681.8133;142995
astar;3.9476539E7;681.6417;115789
astar;5.9927709E7;681.1442;156725
astar;3.5649584E7;680.82544;103366
astar;3.0298702E7;680.35236;89349
astar;6.0093365E7;687.0681;176401
astar;4.9393899E7;687.12695;143331
astar;5.3075422E7;685.98486;157567
astar;5.1392129E7;685.41125;149659
astar;6.0717558E7;687.67114;178202
astar;5.3385527E7;685.2864;157685
astar;5.0859166E7;686.7422;148896
astar;4.8096137E7;685.5828;141336
astar;4.1867672E7;685.92596;125873
astar;3.7813216E7;685.35236;112552
astar;5.3526571E7;689.2935;164444
astar;6.3013876E7;689.5584;185260
astar;4.2221322E7;691.9554;123501
astar;2.7999445E7;688.2275;84661
astar;5.2469032E7;691.19806;153941
astar;4.2214345E7;690.7838;123109
astar;4.2306507E7;689.2691;122682
astar;3.6673696E7;690.0437;113147
astar;5.1813546E7;689.67114;157014
astar;4.8067046E7;688.19806;141474
astar;3.3762574E7;692.7544;100899
astar;4.2563897E7;693.2569;128309
astar;3.5623664E7;693.38184;106579
astar;4.459803E7;694.5412;131455
astar;4.5712752E7;692.7422;134033
astar;5.6106332E7;692.12695;169336
astar;4.9362354E7;694.8133;145084
astar;6.1463299E7;692.8427;182250
astar;3.7936735E7;692.9382;112543
astar;3.6603685E7;692.3402;111618
astar;3.1913771E7;699.59503;95785
astar;5.8718073E7;696.10974;175501
astar;3.6841031E7;696.89655;109450
astar;3.3859823E7;698.6539;100694
astar;5.2777588E7;698.12695;158252
astar;4.6162157E7;699.4823;137305
astar;4.2640864E7;698.41125;126672
astar;4.8738811E7;696.09753;143400
astar;5.6594082E7;698.38184;169111
astar;3.9593066E7;697.3696;118213
astar;5.3040897E7;703.77167;154072
astar;6.0339405E7;702.2397;180561
astar;4.0062067E7;702.2864;122151
astar;4.1462708E7;700.6661;122347
astar;3.7687607E7;700.5412;113722
astar;4.2553307E7;701.2569;127320
astar;4.7600589E7;701.6417;141866
astar;4.7987023E7;701.4529;141181
astar;5.3168559E7;702.4996;156401
astar;4.7457233E7;703.9971;137571
astar;4.3764928E7;706.6417;130012
astar;5.3182553E7;705.8133;121042
astar;3.526045E7;704.38184;103117
astar;5.0225553E7;706.61224;151301
astar;4.6437118E7;706.9971;135261
astar;3.2215089E7;707.15137;95612
astar;4.8293171E7;705.5412;146170
astar;4.396915E7;704.7544;129530
astar;5.3316479E7;706.2813;158933
astar;3.0765808E7;707.82544;94152
astar;4.0666725E7;711.89655;121270
astar;5.0150752E7;710.8427;148116
astar;6.0216932E7;710.0143;177261
astar;5.7330045E7;708.8427;168919
astar;4.6048469E7;708.5412;139021
astar;5.2269026E7;711.9971;156703
astar;4.8404981E7;708.0214;151595
astar;4.4159734E7;709.5534;131070
astar;6.1620644E7;708.98486;181013
astar;5.6373548E7;711.6417;167947
astar;3.740838E7;713.16864;113979
astar;5.8573575E7;713.3402;171511
astar;6.0836076E7;713.59503;180396
astar;5.0675136E7;713.32294;144959
astar;4.6845458E7;714.5828;138888
astar;5.5787388E7;714.5534;160197
astar;4.1632314E7;714.61224;129503
astar;4.545726E7;714.4407;137432
astar;5.3999942E7;712.68335;161052
astar;4.0537381E7;712.48737;124619
astar;5.0480667E7;716.92596;145576
astar;4.2299384E7;719.5828;126034
astar;5.4278956E7;717.5239;161368
astar;4.627411E7;718.38184;134401
astar;4.5070267E7;717.89655;132066
astar;5.4028277E7;717.2986;160926
astar;5.6272654E7;717.92596;165600
astar;4.3504886E7;719.5239;127721
astar;3.282361E7;716.5828;98646
astar;5.0596673E7;716.38184;150706
astar;5.4329704E7;722.1808;159700
astar;5.5476327E7;721.6417;164715
astar;4.7090784E7;720.9016;142377
astar;5.0664185E7;721.2691;149844
astar;7.1927338E7;723.92596;214790
astar;6.4804817E7;723.77167;191158
astar;4.1058574E7;723.0092;121423
astar;4.2010522E7;720.87213;130068
astar;4.6574087E7;722.7422;140147
astar;3.6322385E7;721.4529;114826
astar;6.7286908E7;725.0437;203445
astar;5.2813198E7;725.4529;156806
astar;6.0716271E7;724.87213;177485
astar;5.3469148E7;725.9676;161099
astar;4.6938046E7;724.7422;136432
astar;4.7034449E7;727.7838;136915
astar;4.2066891E7;727.796;124996
astar;4.6816333E7;726.32294;139828
astar;6.3764347E7;724.8133;182470
astar;4.3016764E7;724.13916;125354
astar;5.2527123E7;731.4407;154419
astar;3.9267491E7;731.8082;117851
astar;4.9237122E7;729.4407;146364
astar;6.4768046E7;728.7544;192607
astar;4.4049306E7;729.59503;131943
astar;5.8846908E7;730.0681;180272
astar;5.9181896E7;728.3402;176164
astar;5.0876485E7;730.5118;147792
astar;6.4487965E7;729.16864;189408
astar;4.2085863E7;729.4529;126738
astar;6.7488801E7;732.725;172828
astar;4.8127987E7;733.3107;140073
astar;7.3710496E7;733.6295;212489
astar;4.3809536E7;735.89655;130799
astar;4.6237912E7;732.89655;134797
astar;5.4226919E7;733.09753;163808
astar;7.478822E7;735.70056;216375
astar;4.9427158E7;732.38184;149325
astar;6.3300639E7;734.7422;188296
astar;7.4140454E7;735.77167;219792
astar;5.4706867E7;736.0387;167018
astar;5.5138191E7;737.0265;168153
astar;4.6365083E7;736.67114;140270
astar;5.1386021E7;739.2691;151611
astar;4.9269791E7;736.4823;145911
astar;5.2778115E7;737.3696;157205
astar;6.6512036E7;737.21027;199726
astar;6.272531E7;736.0853;182811
astar;4.7704018E7;736.4529;140194
astar;6.7627938E7;738.68335;163466
astar;7.6063345E7;740.68335;177259
astar;5.4105832E7;741.48737;164050
astar;6.3490505E7;742.4285;190120
astar;5.4353248E7;740.9971;163598
astar;6.7166427E7;741.77167;201069
astar;7.8602205E7;742.62445;232960
astar;4.6400405E7;742.09753;137571
astar;4.1623385E7;742.21027;125674
astar;6.9698391E7;741.91376;201647
astar;7.6160105E7;740.18585;223324
astar;4.8564273E7;746.16864;143755
astar;5.5714945E7;746.2813;164463
astar;4.3906947E7;745.394;130622
astar;3.5513687E7;746.9676;105606
astar;5.0600024E7;745.8133;153022
astar;5.660465E7;744.61224;171363
astar;7.4872748E7;746.2864;221732
astar;4.6972987E7;744.21027;138884
astar;4.6833739E7;744.0143;142799
astar;5.9435243E7;746.4529;176100
astar;5.1671592E7;749.8011;154111
astar;6.3630649E7;749.9382;191563
astar;5.4401161E7;750.3107;163473
astar;6.7125722E7;748.8671;201959
astar;7.2491432E7;749.6295;221210
astar;5.2524884E7;751.21027;153680
astar;6.1656903E7;749.9971;184464
astar;6.5107903E7;750.8671;196228
astar;6.6643786E7;748.3107;197451
astar;5.1445277E7;748.0387;156723
astar;4.4110969E7;754.47015;135086
astar;5.8900127E7;755.2691;177882
astar;5.1125974E7;754.5828;152516
astar;6.9142978E7;753.8133;203786
astar;4.7897944E7;754.0559;143910
astar;5.7511561E7;753.62445;169838
astar;4.562866E7;752.0803;135137
astar;5.8373388E7;753.3402;172281
astar;7.5031918E7;754.18585;222988
astar;4.7209899E7;755.97266;143332
astar;4.5099772E7;756.32294;134324
astar;5.1406608E7;757.2813;152137
astar;5.9733645E7;757.16864;182824
astar;7.2204279E7;756.6417;221498
astar;6.5085677E7;757.5828;189728
astar;7.7392462E7;756.8427;230650
astar;5.5506775E7;756.4823;167265
astar;3.9738171E7;758.0092;119304
astar;5.1212713E7;757.83765;154692
astar;5.1647855E7;759.10974;152467
astar;6.7213776E7;762.0559;202668
astar;7.4938961E7;760.2569;220981
astar;4.7105658E7;763.7372;140528
astar;7.4619727E7;760.5584;223898
astar;5.637385E7;761.3402;171927
astar;6.9664126E7;762.3574;203522
astar;7.9729472E7;761.15643;197905
astar;7.948737E7;762.73004;238182
astar;5.9772742E7;762.9382;181040
astar;6.6279589E7;761.15643;198582
astar;5.4041222E7;765.9676;162194
astar;4.3579566E7;765.4996;133038
astar;5.1168046E7;767.4945;149961
astar;7.5930229E7;764.8427;224585
astar;5.2773673E7;764.6661;153266
astar;4.9901576E7;767.0092;149947
astar;4.3185188E7;766.6661;130908
astar;4.9359537E7;764.35236;145685
astar;5.2010775E7;767.62445;156056
astar;5.7228356E7;765.21027;169885
astar;6.5776256E7;771.0265;194400
astar;5.7974727E7;770.8549;175326
astar;6.147679E7;768.09753;183570
astar;6.1483188E7;769.39905;186077
astar;7.5795563E7;770.0559;217976
astar;6.2954366E7;770.32294;137776
astar;6.2826636E7;768.16864;187194
astar;5.8187235E7;768.5656;172896
astar;6.8921188E7;768.5828;196976
astar;5.09932E7;769.61224;150893
astar;4.7198323E7;772.77167;141359
astar;7.8993301E7;772.0143;233706
astar;5.17086E7;773.6539;150711
astar;7.8029949E7;772.6417;229924
astar;7.4667372E7;775.83765;220177
astar;5.6526809E7;773.8671;168285
astar;7.3330961E7;774.15643;221984
astar;8.2738331E7;772.5706;245081
astar;4.8953527E7;775.39905;147054
astar;5.3897761E7;773.2519;161131
astar;5.7817305E7;779.0681;164778
astar;4.8277102E7;777.10974;144733
astar;5.6146597E7;777.9554;167849
astar;8.7506582E7;777.8549;209406
astar;6.247223E7;777.7666;186787
astar;6.4721156E7;777.328;194246
astar;6.2581353E7;776.16864;187310
astar;5.0655452E7;777.5706;152768
astar;4.6377699E7;777.4651;138306
astar;3.5472842E7;777.38184;108259
astar;7.3593384E7;782.328;216028
astar;7.1556619E7;782.0092;215371
astar;6.9267449E7;780.6955;203964
astar;7.3554355E7;782.71277;216554
astar;7.2835147E7;782.6955;220078
astar;6.8569584E7;780.92596;207987
astar;6.046857E7;780.82544;184418
astar;5.2665482E7;781.0803;154881
astar;6.7497687E7;781.3107;199595
astar;4.72872E7;781.7372;142684
astar;5.0081568E7;784.59503;149327
astar;4.8501868E7;786.35236;149333
astar;6.1366923E7;784.4529;136366
astar;3.8716954E7;786.89655;116506
astar;6.6192725E7;784.0681;200743
astar;5.607574E7;786.09753;167326
astar;5.7652696E7;785.68335;176501
astar;5.9642497E7;784.5656;182866
astar;7.2669683E7;785.18585;218867
astar;7.9458244E7;784.529;232995
astar;5.4952919E7;791.2813;163884
astar;4.9173532E7;789.15137;147151
astar;4.8449325E7;789.7372;145702
astar;5.3878253E7;789.89655;165334
astar;5.3032708E7;789.2935;160316
astar;7.0690851E7;790.10974;212644
astar;5.3755748E7;789.2224;163166
astar;6.8545032E7;790.5828;205497
astar;5.7241412E7;790.0387;170659
astar;7.8692319E7;788.7838;235276
astar;7.2075946E7;792.2986;213014
astar;7.4412869E7;792.2569;217600
astar;4.8860357E7;792.19806;150611
astar;5.2018728E7;794.4407;156123
astar;5.1616319E7;793.42346;155110
astar;5.4641371E7;793.0803;165484
astar;5.3071054E7;795.0092;157680
astar;7.3986005E7;793.1808;221924
astar;7.4807135E7;792.6955;225104
astar;4.7875592E7;795.59503;147243
astar;6.6685095E7;797.5118;198936
astar;5.9436755E7;797.2935;180505
astar;5.3852319E7;797.42346;159776
astar;4.7764373E7;796.1808;145687
astar;5.4057134E7;797.0387;162550
astar;5.3237103E7;797.2935;158001
astar;7.0310819E7;796.82544;205636
astar;5.0856873E7;796.3696;153848
astar;6.63529E7;796.13916;198346
astar;1.00394143E8;797.5706;242505
astar;6.9660488E7;802.13916;207780
astar;7.9439633E7;800.87213;240198
astar;5.0731793E7;802.9554;151283
astar;5.0960064E7;802.59503;153650
astar;6.8388085E7;803.7372;208101
astar;4.3067446E7;800.2935;130299
astar;7.9043982E7;801.7838;237976
astar;4.9163219E7;800.9554;147917
astar;6.0411908E7;800.9798;180606
astar;3.9541748E7;800.5067;120054
astar;5.3729535E7;806.6955;161964
astar;4.3385536E7;805.84985;132816
astar;8.1265337E7;807.2986;245523
astar;4.4090299E7;804.0214;133882
astar;5.50526E7;805.90875;164844
astar;5.5468328E7;807.5412;163309
astar;6.5564968E7;806.2519;200311
astar;6.2136703E7;804.16864;157409
astar;6.4237019E7;805.394;194788
astar;6.3374669E7;807.8793;191565
astar;5.5919555E7;811.61224;169303
astar;5.2166403E7;808.2864;153791
astar;7.8871614E7;808.3696;237695
astar;6.2926082E7;810.59503;189388
astar;5.610552E7;808.2275;166973
astar;5.7088763E7;811.18585;172653
astar;4.9794225E7;809.2397;147583
astar;6.4650032E7;808.8082;194222
astar;7.5302854E7;809.13916;227108
astar;5.3050859E7;808.7077;160774
astar;8.0458238E7;813.68335;243175
astar;6.9874348E7;812.5828;211265
astar;4.9610232E7;812.193;148474
astar;5.4325812E7;812.3107;160017
astar;7.191662E7;814.42346;218546
astar;8.10504E7;814.7544;233738
astar;7.3424575E7;813.2519;216570
astar;4.8411226E7;812.4945;145902
astar;4.9846927E7;815.7077;152123
astar;7.0118038E7;813.7077;209510
astar;6.9444427E7;816.4529;211222
astar;7.6887423E7;816.3402;229966
astar;5.3442852E7;819.9971;159362
astar;6.6577369E7;818.89655;196496
astar;4.9160582E7;816.84985;148622
astar;6.9531483E7;816.9971;208805
astar;3.9028042E7;817.3107;118623
astar;5.627704E7;816.529;170434
astar;5.2734445E7;816.0143;160504
astar;7.3025246E7;816.5534;220133
astar;5.8522348E7;820.5412;178533
astar;5.7782105E7;821.1148;173295
astar;4.6835268E7;821.36456;140300
astar;5.9240391E7;820.9676;189571
astar;5.5036224E7;822.7422;165127
astar;7.780502E7;822.82544;231249
astar;5.1765447E7;822.0143;156020
astar;4.9760087E7;821.2935;148632
astar;8.0215734E7;820.5828;243737
astar;7.9279099E7;821.2986;240005
jps;488234.0;2.0;2
jps;127314.0;3.4142137;3
jps;121653.0;2.4142137;3
jps;124297.0;3.0;2
jps;130411.0;3.0;2
jps;18601.0;0.0;1
jps;155264.0;2.4142137;3
jps;154931.0;3.4142137;3
jps;80938.0;1.4142135;2
jps;104731.0;2.4142137;3
jps;253058.0;7.8284273;3
jps;134134.0;4.4142137;3
jps;106151.0;4.4142137;3
jps;103285.0;7.2426405;3
jps;111285.0;6.2426405;3
jps;131427.0;5.4142137;3
jps;96077.0;7.2426405;3
jps;78510.0;4.0;2
jps;97141.0;5.0;2
jps;46313.0;7.2426405;3
jps;56102.0;8.656855;3
jps;65381.0;10.414213;3
jps;71906.0;9.2426405;3
jps;88841.0;8.414213;3
jps;84751.0;10.414213;6
jps;283428.0;10.414213;5
jps;107475.0;9.414213;3
jps;149196.0;10.414213;3
jps;52225.0;9.656855;3
jps;85430.0;11.485281;4
jps;174808.0;12.0;4
jps;158843.0;14.071068;6
jps;88986.0;13.899495;3
jps;66528.0;15.414213;3
jps;91051.0;15.414213;4
jps;52904.0;13.656855;3
jps;66965.0;12.828427;4
jps;83954.0;15.2426405;5
jps;101104.0;15.899495;5
jps;62102.0;14.071068;3
jps;60601.0;16.899494;3
jps;81398.0;19.242641;5
jps;52246.0;16.0;2
jps;165931.0;17.727922;6
jps;125742.0;18.242641;6
jps;67591.0;18.414213;3
jps;57369.0;18.485281;3
jps;73359.0;19.384777;5
jps;172272.0;18.556349;4
jps;79252.0;17.414213;3
jps;75469.0;21.213203;3
jps;72117.0;20.142136;3
jps;74013.0;22.485281;3
jps;68696.0;20.556349;3
jps;73503.0;21.556349;4
jps;68802.0;23.071068;3
jps;99197.0;23.556349;7
jps;128185.0;21.242641;6
jps;57148.0;20.485281;3
jps;115206.0;21.727922;7
jps;75141.0;25.384777;4
jps;68052.0;27.656855;3
jps;76571.0;27.485281;6
jps;79884.0;25.627417;3
jps;496078.0;25.071068;5
jps;83417.0;24.828426;4
jps;110508.0;25.485281;8
jps;59463.0;26.828426;3
jps;73605.0;25.556349;3
jps;61501.0;27.142136;3
jps;189772.0;29.485281;10
jps;83388.0;29.656855;5
jps;62722.0;29.455845;4
jps;104464.0;29.899494;5
jps;72180.0;28.071068;6
jps;99819.0;30.79899;6
jps;101216.0;28.242641;7
jps;72033.0;31.213203;3
jps;121444.0;30.556349;8
jps;109154.0;28.071068;6
jps;113885.0;33.55635;7
jps;176335.0;32.384777;5
jps;96404.0;32.071068;4
jps;126169.0;34.31371;6
jps;140508.0;35.485283;7
jps;113142.0;34.656853;8
jps;92036.0;35.485283;6
jps;117982.0;32.384777;6
jps;105462.0;32.62742;5
jps;105034.0;34.384777;5
jps;167883.0;38.04163;9
jps;116854.0;36.24264;5
jps;117605.0;38.899494;6
jps;103046.0;39.79899;6
jps;106452.0;39.31371;5
jps;75465.0;38.72792;6
jps;73189.0;39.698486;7
jps;105287.0;36.72792;7
jps;127794.0;38.213203;8
jps;106671.0;36.656853;8
jps;164153.0;41.79899;11
jps;114079.0;43.384777;6
jps;90696.0;41.970562;8
jps;131847.0;41.071068;11
jps;58836.0;42.55635;7
jps;105875.0;43.213203;9
jps;309049.0;43.899494;5
jps;101496.0;43.213203;9
jps;96858.0;41.941124;8
jps;110335.0;40.31371;8
jps;94155.0;46.28427;10
jps;132342.0;46.55635;9
jps;96549.0;45.79899;7
jps;68578.0;47.183765;8
jps;130026.0;46.183765;9
jps;186367.0;46.769554;14
jps;97707.0;46.35534;8
jps;55839.0;45.455845;6
jps;112792.0;45.870056;9
jps;99852.0;46.24264;5
jps;96045.0;50.112698;9
jps;185096.0;51.698486;11
jps;71305.0;51.970562;7
jps;134467.0;48.62742;13
jps;68126.0;50.79899;7
jps;114884.0;50.384777;7
jps;95866.0;48.698486;7
jps;139652.0;48.142136;8
jps;81420.0;50.870056;5
jps;161733.0;49.35534;9
jps;114717.0;54.870056;8
jps;93978.0;54.62742;10
jps;102947.0;55.59798;9
jps;82667.0;52.62742;5
jps;131948.0;52.04163;8
jps;139248.0;55.526913;8
jps;130159.0;52.870056;9
jps;138691.0;52.840622;12
jps;174031.0;54.183765;14
jps;131894.0;52.526913;10
jps;135765.0;57.79899;14
jps;153322.0;59.28427;10
jps;199420.0;59.384777;14
jps;148384.0;56.28427;10
jps;87737.0;56.79899;10
jps;80098.0;56.62742;8
jps;100998.0;56.79899;9
jps;123116.0;59.01219;10
jps;135948.0;56.59798;10
jps;155360.0;56.01219;12
jps;100582.0;61.79899;6
jps;124454.0;60.526913;13
jps;82476.0;60.455845;8
jps;148351.0;60.183765;11
jps;100171.0;61.55635;8
jps;132849.0;60.254833;11
jps;164910.0;63.870056;15
jps;97617.0;61.426407;8
jps;57472.0;61.698486;7
jps;103482.0;61.04163;9
jps;121150.0;64.81118;14
jps;144890.0;66.52691;13
jps;121064.0;66.870056;10
jps;171704.0;66.38477;12
jps;107139.0;64.42641;12
jps;148427.0;65.55635;11
jps;130201.0;67.325905;8
jps;113665.0;66.59798;11
jps;111746.0;67.870056;10
jps;104877.0;65.941124;10
jps;187026.0;69.01219;14
jps;151993.0;69.769554;13
jps;116980.0;69.59798;9
jps;142474.0;69.39697;15
jps;148664.0;69.28427;14
jps;198285.0;71.941124;15
jps;147461.0;69.69849;14
jps;139649.0;71.497475;13
jps;214815.0;70.52691;14
jps;187876.0;68.769554;12
jps;143048.0;74.45584;14
jps;204777.0;75.1127;16
jps;121815.0;72.28427;12
jps;249941.0;72.79899;20
jps;123344.0;75.35534;11
jps;170545.0;74.91169;12
jps;192654.0;75.91169;17
jps;157366.0;74.52691;15
jps;169390.0;72.28427;13
jps;164834.0;72.01219;13
jps;168857.0;77.970566;16
jps;230469.0;78.142136;22
jps;186722.0;76.04163;14
jps;138217.0;79.52691;10
jps;153466.0;76.18377;12
jps;216334.0;78.941124;19
jps;131086.0;77.59798;13
jps;111054.0;77.1127;11
jps;129802.0;77.18377;13
jps;128991.0;77.1127;11
jps;230623.0;83.42641;11
jps;249140.0;82.72792;17
jps;178740.0;83.59798;11
jps;185546.0;83.91169;18
jps;226056.0;83.04163;19
jps;159481.0;83.2132;9
jps;132806.0;82.52691;10
jps;144418.0;81.42641;11
jps;245242.0;83.18377;19
jps;122113.0;83.142136;8
jps;228527.0;86.497475;14
jps;312458.0;86.325905;23
jps;156777.0;86.18377;13
jps;196879.0;84.52691;18
jps;185292.0;84.65685;7
jps;634381.0;85.69849;17
jps;670229.0;86.53911;26
jps;453388.0;86.69849;22
jps;246589.0;85.28427;16
jps;113902.0;86.53911;13
jps;238324.0;89.953316;17
jps;135917.0;89.28427;12
jps;269522.0;89.01219;18
jps;267246.0;88.01219;17
jps;177129.0;89.79899;16
jps;144404.0;90.325905;13
jps;156508.0;90.56854;16
jps;211927.0;91.35534;17
jps;164084.0;90.52691;13
jps;269553.0;91.35534;25
jps;258028.0;93.91169;20
jps;245679.0;94.84062;14
jps;266938.0;94.53911;18
jps;136118.0;92.1127;11
jps;164223.0;94.39697;15
jps;205945.0;94.79899;14
jps;218302.0;92.01219;19
jps;172098.0;95.325905;16
jps;166507.0;92.28427;14
jps;356890.0;94.46804;28
jps;280819.0;96.98276;22
jps;148834.0;97.55635;13
jps;283651.0;99.63961;31
jps;126921.0;99.08326;14
jps;178152.0;97.24264;12
jps;356804.0;99.1127;33
jps;170271.0;99.39697;18
jps;157809.0;99.53911;21
jps;189211.0;99.325905;20
jps;277590.0;99.04163;25
jps;220209.0;102.59798;18
jps;251054.0;100.497475;22
jps;371880.0;100.769554;31
jps;181648.0;100.142136;16
jps;279491.0;102.38477;19
jps;170812.0;101.497475;14
jps;230743.0;101.35534;21
jps;369968.0;101.18377;27
jps;255562.0;101.88225;24
jps;144661.0;103.669044;14
jps;182769.0;106.941124;13
jps;255487.0;107.053825;28
jps;178112.0;104.04163;11
jps;363873.0;104.669044;24
jps;276782.0;107.39697;19
jps;181191.0;106.325905;19
jps;271512.0;104.98276;21
jps;197023.0;104.52691;15
jps;261391.0;106.669044;18
jps;262334.0;105.08326;15
jps;244837.0;111.01219;18
jps;191201.0;109.91169;16
jps;407875.0;111.59798;34
jps;267760.0;111.56854;22
jps;195090.0;109.769554;16
jps;394392.0;111.88225;46
jps;370129.0;111.39697;29
jps;332035.0;109.01219;27
jps;322468.0;108.01219;22
jps;226480.0;108.53911;17
jps;502708.0;112.81118;37
jps;251512.0;115.91169;20
jps;458031.0;112.870056;33
jps;254937.0;114.4386;17
jps;373508.0;115.497475;27
jps;318207.0;113.71068;30
jps;320096.0;115.225395;25
jps;351551.0;113.18377;29
jps;290735.0;115.1127;18
jps;307051.0;112.325905;27
jps;293648.0;118.769554;23
jps;251972.0;119.225395;23
jps;234938.0;117.325905;20
jps;318016.0;119.39697;33
jps;226640.0;116.497475;14
jps;237157.0;118.91169;23
jps;157505.0;117.941124;14
jps;234291.0;116.15433;20
jps;217958.0;117.46804;17
jps;271088.0;117.46804;22
jps;237397.0;123.35534;15
jps;374008.0;122.74011;23
jps;249810.0;122.42641;22
jps;194244.0;122.74011;18
jps;317051.0;120.053825;25
jps;229111.0;120.63961;23
jps;320495.0;121.84062;26
jps;235534.0;122.4386;18
jps;182069.0;121.63961;19
jps;249683.0;122.98276;23
jps;302525.0;126.25484;25
jps;262510.0;127.25484;24
jps;452872.0;124.953316;38
jps;322922.0;127.053825;29
jps;207868.0;125.669044;19
jps;395469.0;127.01219;38
jps;212069.0;124.953316;17
jps;224934.0;124.74011;22
jps;221811.0;127.63961;21
jps;408198.0;125.15433;35
jps;387027.0;130.39697;43
jps;247079.0;130.15433;29
jps;334655.0;130.2254;29
jps;235762.0;128.92387;24
jps;338358.0;129.59798;23
jps;233562.0;130.28427;19
jps;227759.0;130.18376;16
jps;427362.0;130.4386;33
jps;330969.0;131.74011;37
jps;386022.0;130.56854;28
jps;305941.0;132.78174;26
jps;366102.0;134.1249;33
jps;320360.0;135.6396;27
jps;526046.0;133.39697;42
